tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1460944281766547457,Anak Bangsa🇮🇩,bersatulahnkri,"@cagubnyinyir2 @bin_martakusuma @RelawanNusanta1 @veraagustian_ @Iwankristanto15 @M_Katjasungkana @fajaralam9 @hansssolo Kenapa P Tua ini terlalu sempit nalarnya ya ? Apa dia buta melihat kelakuan teroris slama ini bambom sana sini ? Dan bnyk org tdk berdosa tewas, apa itu bukan peringatan buat setan2 teroris biadap itu ? 

Eh kebetulan lagi anggotanya malah jadi pentolan teroris, kampret !",replied_to,1460900513105412096,2021-11-17T12:13:54.000Z,3,0,0,2,https://twitter.com/bersatulahnkri/status/1460944281766547457,"@cagubnyinyir2,@bin_martakusuma,@RelawanNusanta1,@veraagustian_,@Iwankristanto15,@M_Katjasungkana,@fajaralam9,@hansssolo",
1460944272287436800,mamia #Di Rumah Aja,MamiaAja,@MokoPdhe makin deket ke lingkaran teroris dia.,replied_to,1460939560444039168,2021-11-17T12:13:52.000Z,0,0,0,0,https://twitter.com/MamiaAja/status/1460944272287436800,@MokoPdhe,
1460944252783902731,Rererr,Rererr76721375,"@SEL1AN @ekowboy2 WKKK SEMUA HIDUP BARU TERUNGKAP ADA TERORIS DI FPI, BANTAI MUI tebas leher kadrun",replied_to,1460933548429484032,2021-11-17T12:13:47.000Z,0,0,0,0,https://twitter.com/Rererr76721375/status/1460944252783902731,"@SEL1AN,@ekowboy2",
1460944239727050753,Heru Purnomo,HeruPur70688210,@VIVAcoid Jangan membelokkan pokok permasalahan....ada teroris bro....kok jadi perdebatan...segera tangkap....,replied_to,1460820756149854211,2021-11-17T12:13:44.000Z,0,0,0,0,https://twitter.com/HeruPur70688210/status/1460944239727050753,@VIVAcoid,
1460944233745960971,wiryo,sarwonobs,"@Hayuningrat7 @hnurwahid PKS itu Ikhwanul Muslimun, dan IM dianggap ""teroris"" di timteng.  Tak heran nur Wahid slalu begitu..",replied_to,1460933676217208837,2021-11-17T12:13:43.000Z,0,0,0,0,https://twitter.com/sarwonobs/status/1460944233745960971,"@Hayuningrat7,@hnurwahid",
1460944223952261120,Asiapaaja,asiapaja73,"Nah tuh.  Pembuat Fatwa Ahok, Ahmad Zain An-Najah Ternyata Teroris, MUI Harus Dibubarkan https://t.co/eDH9DzcSah via @MUDANEWS.COM - Portal Berita Indonesia Terkini Hari Ini",original,,2021-11-17T12:13:40.000Z,2,0,0,0,https://twitter.com/asiapaja73/status/1460944223952261120,@mudanews,
1460944215173517317,Erie 🥃🥴,eriemrn,@AfifFuadS Oara teroris pasti pd kepanasan emg temanmya ketangkep. Takut kena serok jg pastinya..,replied_to,1460938582562988040,2021-11-17T12:13:38.000Z,0,0,0,0,https://twitter.com/eriemrn/status/1460944215173517317,@AfifFuadS,
1460944209058287620,argesh,argesh_suta,teroris bukan sih? https://t.co/Cr9FWck6Sk,quoted,1460905476850212866,2021-11-17T12:13:37.000Z,0,0,0,0,https://twitter.com/argesh_suta/status/1460944209058287620,,
1460944199075860484,Agus Ve,agusvelocity,@tvOneNews Teroris papua di depan mata ngga ada satupun nyg ditangkap den sus.,replied_to,1460920925340127232,2021-11-17T12:13:34.000Z,1,0,0,0,https://twitter.com/agusvelocity/status/1460944199075860484,@tvOneNews,
1460944133699170305,Jajajajguy,jajajajguy,"@EatheistZ @sun_d_ara Perang aja yu, daripada teroras teroris terus",replied_to,1460804708570783744,2021-11-17T12:13:19.000Z,0,0,1,0,https://twitter.com/jajajajguy/status/1460944133699170305,"@EatheistZ,@sun_d_ara",
1460944111339380736,SANG MBAUREKSO,aldewatakoe,"@WagimanDeep212_ Di strap angkat kaki 1 sambil jewer telinga bib, Bubarkan MUI yg terbukti jelas menjadi sarang teroris",replied_to,1460924665136779265,2021-11-17T12:13:13.000Z,0,0,0,0,https://twitter.com/aldewatakoe/status/1460944111339380736,@WagimanDeep212_,
1460943997992517635,trey hartono,tr1ey,"#bubarkanMUI. Bukti MUI sdh kemasukan teroris. Ingat teroris tdk pandang bulu, liat isis dan taliban. . https://t.co/yBYTKZRaAp",quoted,1460933623524179971,2021-11-17T12:12:46.000Z,1,0,0,0,https://twitter.com/tr1ey/status/1460943997992517635,,bubarkanMUI
1460943909492695047,Bang Jun,JunaidinLatif,"Justru kamu yg harus sekolah ulang,tuh KKB di Papua sdh jelas teroris kenapa gak di tangkap. Berani... https://t.co/E0ckKb10gC",quoted,1460651437432573953,2021-11-17T12:12:25.000Z,0,0,1,0,https://twitter.com/JunaidinLatif/status/1460943909492695047,,
1460943887153782786,Aing Indonesia (Leo)🇮🇩🇮🇩🇮🇩,Bagindaleo1,"@alextham878 halah tuyul asal bacot aja, udah jelas itu teroris, jgn bawa bawa islam lah botak gk lucu.",replied_to,1460900676481867776,2021-11-17T12:12:20.000Z,2,0,0,1,https://twitter.com/Bagindaleo1/status/1460943887153782786,@alextham878,
1460943826734891013,Kang Waqfi,kang_waqfi,@_MbakSri_ https://t.co/FxcTqRDwvl,replied_to,1460941543615778818,2021-11-17T12:12:05.000Z,1,0,0,0,https://twitter.com/kang_waqfi/status/1460943826734891013,@_MbakSri_,
1460943812117688320,🍃 Bukit Segar 🍃,iFUL_mb,"@RoyMNasution3 @henrysubiakto Gaya teroris mmg gitu lah... Mana mau Mereka nunjukin tabiat aslinya!... Pas lagi lemah, pake dulu gaya ilmu serigala berbulu domba.. setelah ada kesempatan, barulah menerkam.. 
Polos amat Lu Tong",replied_to,1460798394025185282,2021-11-17T12:12:02.000Z,1,0,1,0,https://twitter.com/iFUL_mb/status/1460943812117688320,"@RoyMNasution3,@henrysubiakto",
1460943743402479616,Bernadino Herry💪❤️🇮🇩🇮🇩⛩️🕍🕌🕋🛕⛪,BernadinoHerry2,"Yg namanya teroris,,hrs disikat n diberantas dari NKRI..hukuman mati cocok di terimanya..👍🤛💪👊👿👿👿👿😡 https://t.co/XR8C7mR4YX",quoted,1460855828798263303,2021-11-17T12:11:46.000Z,0,0,0,0,https://twitter.com/BernadinoHerry2/status/1460943743402479616,,
1460943743335337989,Abe,Z_Abe_U,perang kepada Islam? lambemu om? teroris kale.... https://t.co/UcKzT8FKEk,quoted,1460818193161748487,2021-11-17T12:11:46.000Z,0,0,0,0,https://twitter.com/Z_Abe_U/status/1460943743335337989,,
1460943661139640323,Visi Muslim Media,visimuslim_,"Politikus PKS: Densus Ditantang Teroris Papua, Tapi Nyasar Para Ustadz, Tebang Pilih dan Sudutkan Islam! https://t.co/IjpIePmvxj",original,,2021-11-17T12:11:26.000Z,0,0,0,0,https://twitter.com/visimuslim_/status/1460943661139640323,,
1460943651161272328,Call me Y 🇮🇩,DarkCokelattt,@FerdinandHaean3 Anwar Abbas pentolan teroris ?,replied_to,1460855828798263303,2021-11-17T12:11:24.000Z,0,0,0,0,https://twitter.com/DarkCokelattt/status/1460943651161272328,@FerdinandHaean3,
1460943582609637385,Freedom Of Thought,wilujeng999,"@Candraasmara85 @AnanggarTullo1 @Arul .......!!!!
KKB kok Teroris.....!!!!si Arul itu masih cekak belum tahu apa itu Teroris dan apa itu kelompok separatis / penghianat ....!!!! Malah di jurusan ke soal Agama....!!!! Sini @Arul ...aku ajari supaya faham..!!",replied_to,1460921532012642304,2021-11-17T12:11:07.000Z,1,0,0,0,https://twitter.com/wilujeng999/status/1460943582609637385,"@Candraasmara85,@AnanggarTullo1,@arul,@arul",
1460943578947936258,Salman Al Farizi,sensus_888,"https://t.co/HZDkD1c1Br

Kalo sampai MUI dibubarkan hanya krn salah satu anggotanya BARU TERDUGA teroris mk gak usah bayar zakat lg ke pemerintah,langsung aja ke penerima zakat

#dukungMUI
#dukungMUI",original,,2021-11-17T12:11:06.000Z,0,0,0,0,https://twitter.com/sensus_888/status/1460943578947936258,,"dukungMUI,dukungMUI"
1460943567908597762,Nyebelin,ORSON_ordesonto,@Dennysiregar7 @MUIPusat Teroris yang sebenarnya.. https://t.co/IMwdP6wjVW,replied_to,1460853432017768450,2021-11-17T12:11:04.000Z,0,0,0,0,https://twitter.com/ORSON_ordesonto/status/1460943567908597762,"@Dennysiregar7,@MUIPusat",
1460943567321321481,▪︎kang ™️▪︎😎 *️⃣,hutomo18,"Selamat pa Andika dan pa Dudung, semoga dgn jabatan barunya teroris OPM bisa dibersihkan dr NKRI kami berharap ada kedamaian kenyamanan disana.",original,,2021-11-17T12:11:04.000Z,1,0,0,0,https://twitter.com/hutomo18/status/1460943567321321481,,
1460943539328618497,¡,adeismoo,Anjir kotak amal2 riskan bgt jebul nggo teroris hhh,original,,2021-11-17T12:10:57.000Z,0,0,0,0,https://twitter.com/adeismoo/status/1460943539328618497,,
1460943521448280067,tria 👠,triajaaa,"@Buddy17976028 Heran aku kl ada org yg gak senang teroris diberantas, berarti mrk apa ya..",replied_to,1460940367591657474,2021-11-17T12:10:53.000Z,1,1,0,2,https://twitter.com/triajaaa/status/1460943521448280067,@Buddy17976028,
1460943473515794436,Jajajajguy,jajajajguy,"@2TitikHitam @AdePanay @__Sridiana_3va Lu yang lebay, terlalu anti Islam. Kebaca ini mah alurnya kaya film. Bumi sudah tua, mau lu bersalah atau engga, selama lu shalat, lu teroris",replied_to,1460898882909446153,2021-11-17T12:10:41.000Z,0,0,1,0,https://twitter.com/jajajajguy/status/1460943473515794436,"@2TitikHitam,@AdePanay,@__Sridiana_3va",
1460943412203450372,Khaililang.09,Frankonero21,"Katanya teroris tp pernah bertemu Presiden di Istana,kasih nasehat... https://t.co/lqfAKMAKOa",quoted,1460794036126584832,2021-11-17T12:10:27.000Z,1,0,0,0,https://twitter.com/Frankonero21/status/1460943412203450372,,
1460943379336810498,Abah_Adipati,Buddy17976028,Ini narasi anak buah teroris. https://t.co/XqlqDaq8LD,original,,2021-11-17T12:10:19.000Z,3,0,0,0,https://twitter.com/Buddy17976028/status/1460943379336810498,,
1460943360764481541,PUTRI CEBONG (IG:Putri_cebong.id),_LOVE_AG4EVER,"JANGAN MENGGIRING OPINI SUPAYA ORANG BERASUMSI INI SEMUA KARENA PAK @jokowi ,
👉SANGAT NISTA &amp; Keji .

DENSUS 88 TIDAK MENANGKAP ULAMA,TAPI MENANGKAP TERORIS ,

DENSUS 88 TIDAK AKAN SEMBARANGAN PASTI PUNYA BUKTI YG KUAT . https://t.co/I0SjdJts95",original,,2021-11-17T12:10:14.000Z,372,18,63,81,https://twitter.com/_LOVE_AG4EVER/status/1460943360764481541,@jokowi,
1460943343148433410,silent,silent78490263,@sriwula62788077 @narkosun01 Bantu majikan dulu sana.... sok sok an teriak teroris,replied_to,1460638051764703232,2021-11-17T12:10:10.000Z,0,0,2,0,https://twitter.com/silent78490263/status/1460943343148433410,"@sriwula62788077,@narkosun01",
1460943292615381008,Heri Muslim,Herry_Achenish,"@tvOneNews hanya sekedar bisikan istana polri lgsung bergegas mlbelkan teroris kpd ulama dan menangkapnya,, apakah tak ada UU dasar hkum LG dnegeri kita.",replied_to,1460920925340127232,2021-11-17T12:09:58.000Z,0,0,0,0,https://twitter.com/Herry_Achenish/status/1460943292615381008,@tvOneNews,
1460943259048443908,Eddy Santry,EDDYSANTRI,Mereka yang meng- Ulama kan seorang Teroris sama bodohnya dengan mereka meminta MUI dibubarkan,original,,2021-11-17T12:09:50.000Z,0,0,0,0,https://twitter.com/EDDYSANTRI/status/1460943259048443908,,
1460943133118582788,Dan Chow,DanChow7,@musniumar jangan² kamu juga kacungnya teroris......🤭,replied_to,1460630284630515717,2021-11-17T12:09:20.000Z,0,0,0,0,https://twitter.com/DanChow7/status/1460943133118582788,@musniumar,
1460943001794985987,🇸 🇺 🇵 🇪 🇷 🇧 🇴 🇾,SuwitoRobby,@geloraco Yg sudah nyta teroris ny di Papua densus nya senyap malah ngurus kotak amal,replied_to,1460896277747494917,2021-11-17T12:08:49.000Z,6,0,0,0,https://twitter.com/SuwitoRobby/status/1460943001794985987,@geloraco,
1460942948409896960,Astrabaya SAP,Astrabaya1,@Inyongakunke3 Atau mungkin dia jubir teroris???,replied_to,1460942035473502211,2021-11-17T12:08:36.000Z,5,0,1,0,https://twitter.com/Astrabaya1/status/1460942948409896960,@Inyongakunke3,
1460942947013124106,SONTOLOYO,cagubnyinyir2,Kasatmata HNW terkait teroris https://t.co/whymaUSSzu,quoted,1460942712887144452,2021-11-17T12:08:36.000Z,1,0,1,1,https://twitter.com/cagubnyinyir2/status/1460942947013124106,,
1460942871620509696,Yohanes S,yohaness6411,"@tvOneNews Terus harusnya gimana....harus di diamkan aja, biar negara ini hancur, hanya kaumnya aja yg berkuasa.....otaknya terlalu pekok. Justru kan harusnya prihatin kenapa banyak yg jadi teroris....kok malah di bolak balik.",replied_to,1460529618658619397,2021-11-17T12:08:18.000Z,0,0,0,0,https://twitter.com/yohaness6411/status/1460942871620509696,@tvOneNews,
1460942835109142533,Kang Waqfi,kang_waqfi,"@cxoayhf_ @vanillaDewlatte Yg dukung isis kepanasan teroris pada ditangkapin..
🤣 https://t.co/efXE9TmUfB",replied_to,1460940886989103112,2021-11-17T12:08:09.000Z,0,1,1,0,https://twitter.com/kang_waqfi/status/1460942835109142533,"@cxoayhf_,@vanillaDewlatte",
1460942830818324485,Dr.H. Zakar Naik                       🐸,rudysarwa,@PKSejahtera Kalo ulama nya jadi teroris ya jangan dijadikan teladan. Rusak bangsa ini gara² mereka..,replied_to,1460937220538331138,2021-11-17T12:08:08.000Z,0,0,0,0,https://twitter.com/rudysarwa/status/1460942830818324485,@PKSejahtera,
1460942786912419842,EDY HR.,EdyHary73999341,@fadlizon Ayok desus 88 gasak teroris. Abaikan kalau hanya seekor mulut yg teriak2 membubarkanmu. Walau dia pakai pengeras suara dari dewa petir sekalipun. Namanya cuma suara seekor ya seekor.,replied_to,1322181663309230080,2021-11-17T12:07:58.000Z,0,0,0,0,https://twitter.com/EdyHary73999341/status/1460942786912419842,@fadlizon,
1460942782529298432,oposan santun,BiasaAj22861258,@ganjarpranowo Setiap ada issu besar disitulah ada penangkapan teroris. Sehingga issu itu tertutup dan jualan radikal radikul laku laris,replied_to,1460920157094645761,2021-11-17T12:07:57.000Z,1,0,0,0,https://twitter.com/BiasaAj22861258/status/1460942782529298432,@ganjarpranowo,
1460942772672761857,PuNokaWan,justice191270,"@democrazymedia Kata Salep 88 untung bukan teroris Papua, bisa terkencing2",replied_to,1460651376019652613,2021-11-17T12:07:54.000Z,0,0,0,0,https://twitter.com/justice191270/status/1460942772672761857,@democrazymedia,
1460942758542143489,Lutfi Hakim,elhakimGL,Penangkapan teroris… https://t.co/sqfDDmYIVf,original,,2021-11-17T12:07:51.000Z,2,0,0,0,https://twitter.com/elhakimGL/status/1460942758542143489,,
1460942733187506185,🇮🇩 ProKes5M 🇮🇩,Khairaniss,"@cagubnyinyir2 @bin_martakusuma @RelawanNusanta1 @veraagustian_ @bersatulahnkri @Iwankristanto15 @M_Katjasungkana @fajaralam9 @hansssolo Teroris gak perlu diperingati....yg perlu itu diberantas sampai keakar-akarnya. 

#bubarkanMUI
#bubarkanMUI",replied_to,1460900513105412096,2021-11-17T12:07:45.000Z,3,0,0,0,https://twitter.com/Khairaniss/status/1460942733187506185,"@cagubnyinyir2,@bin_martakusuma,@RelawanNusanta1,@veraagustian_,@bersatulahnkri,@Iwankristanto15,@M_Katjasungkana,@fajaralam9,@hansssolo","bubarkanMUI,bubarkanMUI"
1460942725663002626,Amran Poe,PoeAmran,"@MrsRachelIn @prytnma Jujur,sy curiga dgn mahluk yg satu ini teroris dikasih peringatan????!?!!
Parah!",replied_to,1460931369492627459,2021-11-17T12:07:43.000Z,2,0,0,1,https://twitter.com/PoeAmran/status/1460942725663002626,"@MrsRachelIn,@prytnma",
1460942701201788929,Tingkah Anda Saya Pantau Disini,kopigarangan_,"nah ketahuan kan, selera lo sama anak-anak. pedofil ternyata 
terosis teriak teroris  

monggo kawan2 di -
@DivHumas_Polri 
ga pake lama ya https://t.co/TO5DOvyEqh",quoted,1460895166214983693,2021-11-17T12:07:37.000Z,0,0,0,0,https://twitter.com/kopigarangan_/status/1460942701201788929,@DivHumas_Polri,
1460942623854653442,꧁⫷₲ƦΛη₫₣Λ₸♄€Ʀ⫸꧂,GRANDFATHER_71,"MODUSssss.! 
-×
-×
-×

Kelompok Teroris JI Kumpulkan Dana Lewat Infak Kader-Kedok Kegiatan Sosial https://t.co/G1Xz0Wm6BO",original,,2021-11-17T12:07:19.000Z,1,0,0,0,https://twitter.com/GRANDFATHER_71/status/1460942623854653442,,
1460942622407618567,TOLAK REKLAMASI...TAPI BO'ONG,bffb300aff02425,@FerdinandHaean3 teroris pasti membela teroris.,replied_to,1460910954107969536,2021-11-17T12:07:18.000Z,0,0,0,0,https://twitter.com/bffb300aff02425/status/1460942622407618567,@FerdinandHaean3,
1460942614178320396,Siti Fatimah Ahmad,Fatimah57403657,@Nhy_dja apa gara2 meminta RUU tersebut dianggap teroris lalu ditangkap.,replied_to,1460616237264908296,2021-11-17T12:07:16.000Z,0,0,0,0,https://twitter.com/Fatimah57403657/status/1460942614178320396,@Nhy_dja,
1460942587401887752,Maz Hokage™🇮🇩🔰,Maz_Hokage,"@hnurwahid #bubarkanMUI
#TenggelamkanPKS
😊😊

MUI orangnya aja di tangkap karna gerakan teroris kok mau di dukung, nalarmu kemana pak ??
Biarkan Densus 88 menjalankan tugasnya, bapak cukup diem berdoa saja biar personil burung hantung dapet tangkepan yg lebih gede.

😊😊☕",replied_to,1460933623524179971,2021-11-17T12:07:10.000Z,6,0,3,1,https://twitter.com/Maz_Hokage/status/1460942587401887752,@hnurwahid,"bubarkanMUI,TenggelamkanPKS"
1460942581278208009,pin,planetwarok,"@muhammad_zuhdan @Don_Harriz Iya harus dipikirkan.
Kok bisa MUI kecolongan teroris.
Mudah2an kedepan MUI bersih dari teroris.
Kacau",replied_to,1460942281586843656,2021-11-17T12:07:09.000Z,0,0,1,0,https://twitter.com/planetwarok/status/1460942581278208009,"@muhammad_zuhdan,@Don_Harriz",
1460942568280125446,WCC JAWA BARAT,wahhabicc_jabar,"Disebutkan bhw Farid merupakan tokoh senior yang dapat diibaratkan sebagai aktor intelektual di organisasi teroris tersebut. Ia dianggap sebagai mentor di organisasi.

Gilak!!! 
https://t.co/2tHxlzzZVE",original,,2021-11-17T12:07:05.000Z,117,5,16,50,https://twitter.com/wahhabicc_jabar/status/1460942568280125446,,
1460942522427969538,Eyang Kidal,eyang_kidal,Disni para kaum teroris bermain..pelemahan pertamina n pemerintahan jokowi..mereka takut setoran pertamina yg ratusan trilyun ke pemerintah..prestasi gemilang ahok..https://t.co/EPEu346OSj,quoted,1460937407591698434,2021-11-17T12:06:55.000Z,0,0,1,0,https://twitter.com/eyang_kidal/status/1460942522427969538,,
1460942511195656199,Ocilony,FRONTPERSAUDAR2,@cunyukman @halim_humairaa @Dianlovejaeeay @imambaehaki94 @MardaniAliSera Klo teroris kkb termasuk sunda wiwitankah?? Cuma nanya...🤔🤔,replied_to,1460891116165758980,2021-11-17T12:06:52.000Z,0,0,1,0,https://twitter.com/FRONTPERSAUDAR2/status/1460942511195656199,"@cunyukman,@halim_humairaa,@Dianlovejaeeay,@imambaehaki94,@MardaniAliSera",
1460942470674485252,Yudhistira,Yudhist22944939,@_ekokuntadhi Teroris teroris... Golongan onta bangsa onta mahkluk onta,replied_to,1460831883432841219,2021-11-17T12:06:42.000Z,0,0,0,0,https://twitter.com/Yudhist22944939/status/1460942470674485252,@_ekokuntadhi,
1460942400466014212,GusNadjb,GusNadjb,"Pernyataan Anwar Abbas ini sebenarnya sinyal untuk menangkap teroris di lembaga MUI pusat..
Lagian lembaga yg cuma bikin logo Halal, haram saja kok ribet urus lembaga negara khususnya Densus 88.
MUI itu lembaga gak jelas, pajak makanan duitnya di untal sama mereka ! https://t.co/ZBANIMR7Dv https://t.co/S0v5CtPfWL",quoted,1460880118797062146,2021-11-17T12:06:25.000Z,9,0,3,3,https://twitter.com/GusNadjb/status/1460942400466014212,,
1460942397097996288,Simboke🌸Sarah,SimbokeSarah,"@DimaseLagie Di dalam MUI ada teroris, orang2 MUI membela teroris, trus anda membela MUI. Apakah anda tunggalnya teroris pak @hnurwahid ? Sekedar kenal, sekedar teman, sekedar mendukung?

Saya bertanya mengikuti logika 1 + 1 = 2",replied_to,1460940198708232200,2021-11-17T12:06:25.000Z,9,0,2,1,https://twitter.com/SimbokeSarah/status/1460942397097996288,"@DimaseLagie,@hnurwahid",
1460942370191470592,nyong manise,akunkelima10,"@detikcom Teroris ???basi alasan JIL lah inilah ,itulah 🤣🤣🤣mind ..mind basi densus kotak amal dipercaya🤣🤣🤣 https://t.co/3bbYBYSIRl",replied_to,1460934522959187974,2021-11-17T12:06:18.000Z,0,0,0,0,https://twitter.com/akunkelima10/status/1460942370191470592,@detikcom,
1460942362637598724,#DukungMUI,imbangimedia,"@ngopiummat @Singa_Nala @bewoking @Helmi_Felis @PresidenKopi @Nicho_Silalahi @bangZhack86 @1keadilan @Tjeloup1 Silakan mereka tuduh saya teroris, saya tetap #dukungMUI #DukungUlama",replied_to,1460879657662779395,2021-11-17T12:06:16.000Z,4,0,0,0,https://twitter.com/imbangimedia/status/1460942362637598724,"@ngopiummat,@Singa_Nala,@bewoking,@Helmi_Felis,@PresidenKopi,@Nicho_Silalahi,@bangZhack86,@1keadilan,@Tjeloup1","dukungMUI,DukungUlama"
1460942359387000834,Petani Tanpa Subsidi,MohArifWidarto,@TofaTofa_id @henrysubiakto Dari cuitannya itu tersirat tuduhan bahwa MUI adalah teroris.,replied_to,1460841922742796288,2021-11-17T12:06:16.000Z,0,0,0,1,https://twitter.com/MohArifWidarto/status/1460942359387000834,"@TofaTofa_id,@henrysubiakto",
1460942356442595338,𝐒𝐢𝐰𝐚𝐫 🎯,X1W4R,"Setiap ada Teroris yg ditangkap Densus 88 mereka akan serentak membela.....Mantap 👍👍

Oh yaa...@fadlizon udah ada tanggapannya belum ya ? https://t.co/qoIURqJ94L",original,,2021-11-17T12:06:15.000Z,2,0,0,0,https://twitter.com/X1W4R/status/1460942356442595338,@fadlizon,
1460942321650847745,Budi Pambudi,BudiNrestu,"@blantik_pedhet Para teroris itu umat beragama yang kaffah.
Kenapa nusantara masih aman?
Karena masih banyak orang kafir,umat agama ktp ,abangan dan beragama setengah setengah.
Coba kalo penduduk nusantara semua beragama kaffah kayak si pak abes dan teroris apa akan terjadi.....",replied_to,1460936550477299714,2021-11-17T12:06:07.000Z,1,0,1,0,https://twitter.com/BudiNrestu/status/1460942321650847745,@blantik_pedhet,
1460942309751619593,OpiniRakyat4,ORakyat4,"@geloraco Sepertinya Sudah diagendakan
Ulama dikriminalisasi dan diteroriskan
Kriminal dan teroris beneran malah dibiarkan bergentayangan...
Isu ""teroris"" semuanya sudah direncanakan seperti jaman penjajahan untuk membungkam umat Islam
(UTZ)
 https://t.co/QXjLEfSKRh.",replied_to,1460896277747494917,2021-11-17T12:06:04.000Z,7,1,0,3,https://twitter.com/ORakyat4/status/1460942309751619593,@geloraco,
1460942272573292546,NRNDRA ꧋ꦟꦉꦟ꧀ꦝꦫꦢꦸꦡ,Suhardjo_D,@FerdinandHaean3 @flvffflaf Teroris sesungguhnya adalah mereka yang duduk di kursi jabatan lembaga agama seperti MUI. karena mereka terus menerus meneror masyarakat beragama selain islam dengan aturan² dan dogma agama islam yang menjadikan masyarakat resah &amp; tidak nyaman hidup di Indonesia.,replied_to,1460855828798263303,2021-11-17T12:05:55.000Z,0,0,0,0,https://twitter.com/Suhardjo_D/status/1460942272573292546,"@FerdinandHaean3,@flvffflaf",
1460942263303827462,Abdul Mughny,BangMugeni66,"SAAT UMAT ISLAM DIDALAM
SHOLAT SERTA MENGAJI YG
BER JAMA'AH....
LALU DIANGGAP SEBAGAIAN
DARI TERORIS OLEH DENSUS
.
LALU KETUHANAN YG MAHA
ESA DARI BUTIR PANCASILA..
BENTUK AGAMANYA YANG...
SEPERTI APA YANG DI'INGIN
KAN OLEH PEMERINTAHAN
REZIM NYA JOKOWI... ??
.",original,,2021-11-17T12:05:53.000Z,0,0,0,0,https://twitter.com/BangMugeni66/status/1460942263303827462,,
1460942253086904320,bacotizen,cotizen_,@TofaTofa_id Maksud dia teroris itu PKI,replied_to,1460912024276254723,2021-11-17T12:05:50.000Z,0,0,0,0,https://twitter.com/cotizen_/status/1460942253086904320,@TofaTofa_id,
1460942251194945545,Hery Idris,HeryIdris3,@HabiebBass Apa diberi peringatan..?? Teroris diberi peringatan..?? Memangnya karyawan diberi peringatan...?? Lebih kasihan lagi bangsa ini hancur oleh para teroris. Seperti nya tua bangka ini perlu diperiksa juga...!!!,replied_to,1460903732929961992,2021-11-17T12:05:50.000Z,0,0,0,0,https://twitter.com/HeryIdris3/status/1460942251194945545,@HabiebBass,
1460942225953615877,Jat,jatengambiria,Tidak hanya krisis ekologi. Densus 88 yang pernah diusulkan untuk dibubarkan politisi sentimental tertentu baru saja menangkap tiga tersangka teroris.Ada pendiri partai baru. Ada pula pengurus MUI  Pusat. #lestarimoerdijat #sahabatlestari #mbakrerie #restorasi #restorasiindonesia,replied_to,1460936977319010306,2021-11-17T12:05:44.000Z,0,0,1,0,https://twitter.com/jatengambiria/status/1460942225953615877,,"lestarimoerdijat,sahabatlestari,mbakrerie,restorasi,restorasiindonesia"
1460942146979074050,VOI.id,voidotid,Polri menegaskan penindakan Densus 88 Antiteror menangkap terduga teroris bukan kriminalisasi. Densus 88 punya bukti kuat dalam penanganan kasus terorisme. https://t.co/eMjPKrMVqO,original,,2021-11-17T12:05:25.000Z,0,0,1,0,https://twitter.com/voidotid/status/1460942146979074050,,
1460942106260738049,Andris Purwanto,andris_purwanto,"@thiwulsebakul @Risma_Nurh @cholilnafis Punya tugas masing2 bos,lawan opm adalah TNI,nah teroris lawannya Densus 88,apa Teroris jg mo langsung ditembak aja kayak opm?gimana?setuju gak?",replied_to,1460898998378647560,2021-11-17T12:05:15.000Z,0,0,0,0,https://twitter.com/andris_purwanto/status/1460942106260738049,"@thiwulsebakul,@Risma_Nurh,@cholilnafis",
1460942085587013633,Aan Supriyanto,AanSupr99627110,"@moh_effendie @Luthfihanif5 @sangkalacambang @jeri_wardani @henrysubiakto Yg jelas jelas ngebunuh tu KKB Papua!!!yg di cap teroris,,, tangkapin!!!!!!",replied_to,1460782224832221189,2021-11-17T12:05:10.000Z,0,0,1,0,https://twitter.com/AanSupr99627110/status/1460942085587013633,"@moh_effendie,@Luthfihanif5,@sangkalacambang,@jeri_wardani,@henrysubiakto",
1460942049520222215,Giman,RohmanAminudin,"@YRadianto @MardaniAliSera Ulama kok jd teroris..
Dlu belajar dimana pemahaman agama nya..",replied_to,1460895555245150208,2021-11-17T12:05:02.000Z,4,0,0,0,https://twitter.com/RohmanAminudin/status/1460942049520222215,"@YRadianto,@MardaniAliSera",
1460941962182201350,Netanyata,Mirandameno12,"PIRALKAN.
WASPADAI JARINGAN TERRORIS https://t.co/rVeUhAjKER",quoted,1460933522672132096,2021-11-17T12:04:41.000Z,2,0,0,0,https://twitter.com/Mirandameno12/status/1460941962182201350,,
1460941922684465154,Ken Hans 🇲🇨,kenhans03,"@RD_4WR1212 Semoga aja Teroris ngebom dia..
Biar rontok sekalian tu giginya..
🤭",replied_to,1460915444466913286,2021-11-17T12:04:32.000Z,6,1,2,1,https://twitter.com/kenhans03/status/1460941922684465154,@RD_4WR1212,
1460941901922639872,Yuli.78🇲🇨,yuli_hrmwn,"@FerdinandHaean3 Perlu tindakan tegas ,sudah saatnya ,jangan ulur2 waktu terus, hancurkan teroris dibumi NKRI",replied_to,1460855828798263303,2021-11-17T12:04:27.000Z,0,0,0,0,https://twitter.com/yuli_hrmwn/status/1460941901922639872,@FerdinandHaean3,
